author_repo,wf_contents,security_policy
wookay/Octo.jl,TagBot' 'active' '529683' 'CI' 'active' '3406308,
SciML/NeuralOperators.jl,CI' 'active' '12083814' 'CompatHelper' 'active' '9203443' 'format-check' 'active' '28850523' 'Invalidations' 'active' '33791914' 'TagBot' 'active' '9203444' 'pages-build-deployment' 'active' '16583494,
storopoli/Bayesian-Julia,Build' 'active' '12157223' 'Build and Deploy' 'active' '7523257' 'pages-build-deployment' 'active' '17081898,
simonster/Reexport.jl,CI' 'active' '4695342' 'Invalidations' 'active' '33809408' 'TagBot' 'active' '4695343,
JuliaStats/StatsKit.jl,TagBot' 'active' '581888' 'CI' 'active' '8496550,
julia4ta/tutorials,,
JuliaSmoothOptimizers/LinearOperators.jl,Aqua' 'active' '37085327' 'Breakage' 'active' '6964507' 'CI_M1' 'active' '33990169' 'Comment on the pull request' 'active' '6964334' 'CompatHelper' 'active' '598043' 'Documentation' 'active' '3885578' 'TagBot' 'active' '526419' 'CI' 'active' '3885579' 'format-pr' 'active' '8446559' 'pages-build-deployment' 'active' '18115057,
PetrKryslUCSD/FinEtools.jl,TagBot' 'active' '5672759' 'CI' 'active' '5672760' 'Documentation' 'active' '29265190' 'pages-build-deployment' 'active' '17079122,
Nemocas/Nemo.jl,Run tests' 'active' '3271275' 'CompatHelper' 'active' '1076210' 'TagBot' 'active' '2152835' 'OscarCI' 'active' '6382071' 'pages-build-deployment' 'active' '16430334,
JuliaRegistries/CompatHelper.jl,CompatHelper' 'active' '2735' 'TagBot' 'active' '527242' 'CI' 'active' '7438865' 'CI (unit tests)' 'active' '7439668' 'CI (integration tests)' 'active' '7446458' 'HEAD versus master' 'active' '9064111' 'Code Formatting' 'active' '9648640' 'pages-build-deployment' 'active' '25389596,
JuliaCollections/IterTools.jl,CI' 'active' '4274703' 'Documenter' 'active' '4278001' 'Invalidations' 'active' '33807287' 'TagBot' 'active' '628494,
Evovest/EvoTrees.jl,TagBot' 'active' '567746' 'CompatHelper' 'active' '3728011' 'pages-build-deployment' 'active' '16638940' 'CI' 'active' '35156872' 'Docs' 'active' '35156873,
jipolanco/WriteVTK.jl,CompatHelper' 'active' '107641' 'TagBot' 'active' '2065' 'CI' 'active' '4570641' 'pages-build-deployment' 'active' '17849478,
JuliaLang/Compat.jl,CI' 'active' '7334545' 'TagBot' 'active' '524949,SSuuppppoorrtteedd VVeerrssiioonnss' 'The LTS and current stable releases of Julia are the ones supported for' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'LTS     ' 'Stable  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities by emailing securityjulialangorg
mcabbott/TensorCast.jl,TagBot' 'active' '530985' 'CI' 'active' '3459949' 'Documentation' 'active' '3460250' 'pages-build-deployment' 'active' '17594175' 'CompatHelper' 'disabled_inactivity' '531929,
JuliaML/LossFunctions.jl,TagBot' 'active' '532853' 'CI' 'active' '18457446' 'CompatHelper' 'disabled_inactivity' '994092,
JuliaGL/GLFW.jl,CompatHelper' 'active' '7279872' 'TagBot' 'active' '525009' 'CI' 'active' '6880254,
JuliaFirstOrder/ProximalOperators.jl,CompatHelper' 'active' '954754' 'TagBot' 'active' '530625' 'Benchmark' 'active' '1016018' 'CI' 'active' '945330' 'Documentation' 'active' '6006714' 'Test' 'active' '6006713' 'pages-build-deployment' 'active' '17931275,
CarloLucibello/GraphNeuralNetworks.jl,CI' 'active' '12663374' 'CompatHelper' 'active' '12683930' 'TagBot' 'active' '12664926' 'Run benchmarks' 'active' '20669658' 'Documentation' 'active' '12665526' 'pages-build-deployment' 'active' '16484110,
jhigginbotham64/Starlight.jl,CompatHelper' 'active' '19079649' 'Doc Preview Cleanup' 'active' '25430100' 'Documentation' 'active' '25430101' 'Julia TagBot' 'active' '19079650' 'Run tests' 'active' '25684508' 'pages-build-deployment' 'active' '25432238,
JuliaQuant/MarketData.jl,CompatHelper' 'active' '884817' 'TagBot' 'active' '879885' 'pages-build-deployment' 'active' '18027027,
JuliaInterop/ZMQ.jl,TagBot' 'active' '526155' 'CI' 'active' '37941079' 'pages-build-deployment' 'active' '37941682' 'CI' 'disabled_manually' '30971032,
tkluck/StatProfilerHTML.jl,CI' 'active' '26783931' 'CompatHelper' 'active' '26783932' 'JuliaNightly' 'active' '26783933' 'TagBot' 'active' '880709,
brenhinkeller/StaticTools.jl,CI (Integration nightly)' 'active' '26619567' 'CI (Integration)' 'active' '25252596' 'CI (Julia nightly)' 'active' '24791948' 'CI' 'active' '19309307' 'CompatHelper' 'active' '19309308' 'TagBot' 'active' '19309309' 'pages-build-deployment' 'active' '19414552,
mschauer/CausalInference.jl,CI' 'active' '4299008' 'CompatHelper' 'active' '867794' 'Documenter' 'active' '4298940' 'TagBot' 'active' '862420' 'pages-build-deployment' 'active' '17745953,
queryverse/DataVoyager.jl,Run the Julia Package Butler' 'active' '2670' 'Run CI on main' 'active' '104734' 'Run CI on PR' 'active' '733701' 'Code Formatting' 'active' '104735' 'Run CompatHelper' 'active' '2782' 'Deploy documentation' 'active' '104736' 'TagBot' 'active' '1582' 'pages-build-deployment' 'active' '21658370,
JuliaMath/DoubleFloats.jl,CI' 'active' '4498302' 'CompatHelper' 'active' '663479' 'Invalidations' 'active' '33810407' 'TagBot' 'active' '552669' 'Documentation' 'active' '19611084' 'pages-build-deployment' 'active' '26075196,
FluxML/ONNX.jl,CompatHelper' 'active' '36916201' 'TagBot' 'active' '7102980' 'Test' 'active' '12791240,
Alexander-Barth/NCDatasets.jl,CompatHelper' 'active' '412155' 'TagBot' 'active' '541599' 'CI-Binary-Builder' 'active' '20996855' 'CI' 'active' '3554330' 'pages-build-deployment' 'active' '16596524,
JuliaAlgebra/MultivariatePolynomials.jl,CompatHelper' 'active' '1010007' 'TagBot' 'active' '525960' 'CI' 'active' '3578731' 'Documentation' 'active' '3578732' 'pages-build-deployment' 'active' '18263815,
JuliaIntervals/IntervalRootFinding.jl,TagBot' 'active' '1586015' 'CI' 'active' '7833811' 'CompatHelper' 'disabled_inactivity' '8000040,
MechanicalRabbit/FunSQL.jl,CI' 'active' '7324282' 'pages-build-deployment' 'active' '16761256,
MasonProtter/Gaius.jl,CI' 'active' '4271642' 'CI (Julia nightly)' 'active' '4283251' 'TagBot' 'active' '4586403,
JuliaLogging/LoggingExtras.jl,CI' 'active' '5043943' 'TagBot' 'active' '526129,
kfoynt/LocalGraphClustering,,
PSORLab/EAGO.jl,CI' 'active' '3603897' 'Documentation' 'active' '5777018' 'TagBot' 'active' '5777020,
JuliaData/CategoricalArrays.jl,CompatHelper' 'disabled_inactivity' '2653' 'TagBot' 'active' '545355' 'CI' 'active' '5532289' 'pages-build-deployment' 'active' '17020699,
HSU-ANT/ACME.jl,Documentation' 'active' '644540' 'TagBot' 'active' '525680' 'CI' 'active' '344029' 'CompatHelper' 'active' '605035' 'pages-build-deployment' 'active' '19049466,
gcalderone/Gnuplot.jl,CI' 'active' '27819778' 'pages-build-deployment' 'active' '27270920,
JuliaMath/Cubature.jl,CI' 'active' '4497977' 'TagBot' 'disabled_inactivity' '526141,
SciML/DiffEqBayes.jl,CI' 'active' '3938045' 'CompatHelper' 'active' '2260' 'Documentation' 'active' '3626480' 'format-check' 'active' '28850324' 'Invalidations' 'active' '33785816' 'TagBot' 'active' '524676' 'pages-build-deployment' 'active' '26879570,
analytech-solutions/CBinding.jl,CI' 'active' '1758887' 'CompatHelper' 'active' '10739129' 'TagBot' 'active' '524580,
sl-solution/InMemoryDatasets.jl,CompatHelper' 'active' '10242233' 'CI' 'active' '10908550' 'pages-build-deployment' 'active' '16593256,
neomatrixcode/Diana.jl,CI' 'active' '17913887' 'TagBot' 'active' '525694,
JuliaIO/VideoIO.jl,TagBot' 'active' '526635' 'Documentation' 'active' '3777800' 'CI' 'active' '6690517' 'pages-build-deployment' 'active' '21258966' 'CompatHelper' 'disabled_inactivity' '622127' 'Code Formatting' 'disabled_manually' '24263968,
JuliaEditorSupport/Julia-sublime,,
JuliaData/IndexedTables.jl,CompatHelper' 'disabled_inactivity' '19573630' 'TagBot' 'active' '525024' 'CI' 'active' '4280505,
FermiQC/Fermi.jl,CI' 'active' '6881973' 'CompatHelper' 'active' '2219328' 'Documentation' 'active' '2452608' 'TagBot' 'active' '2331979' 'pages-build-deployment' 'active' '17495912,
tpoisot/ScientificComputingForTheRestOfUs,Build the website for deployment' 'active' '3719688' 'pages-build-deployment' 'active' '33817426' 'Links' 'active' '34031731,
eth-cscs/ImplicitGlobalGrid.jl,TagBot' 'active' '12812236' 'CI' 'active' '12811694,
JuliaClimate/ClimateTools.jl,CompatHelper' 'active' '158542' 'TagBot' 'active' '524938' 'CI-nightly' 'active' '12675809' 'CI' 'active' '12675693' 'Documentation' 'active' '12675843,
fipelle/MessyTimeSeries.jl,Documentation' 'active' '17493732' 'TagBot' 'active' '17493736' 'pages-build-deployment' 'active' '17489371,
MasonProtter/ReplMaker.jl,,
Circuitscape/Circuitscape.jl,CompatHelper' 'disabled_inactivity' '4934308' 'TagBot' 'active' '629109' 'CI' 'active' '4504508' 'pages-build-deployment' 'active' '17891908,
stevengj/NBInclude.jl,CI' 'disabled_inactivity' '13752509' 'TagBot' 'disabled_inactivity' '526127,
JuliaFirstOrder/ProximalAlgorithms.jl,CompatHelper' 'active' '17869200' 'TagBot' 'active' '541161' 'Benchmark' 'active' '13328777' 'CI' 'active' '946342' 'Documentation' 'active' '17808245' 'pages-build-deployment' 'active' '17808689,
jump-dev/DiffOpt.jl,CompatHelper' 'active' '4557496' 'TagBot' 'active' '4557497' 'CI' 'active' '4013618' 'pages-build-deployment' 'active' '16960799,
JuliaIO/EzXML.jl,CI' 'active' '1256088' 'Documentation' 'active' '1256712,
MichaelHatherly/InteractiveErrors.jl,TagBot' 'active' '7437605' 'CI' 'active' '33415665' 'Register Package' 'active' '33416208' 'CompatHelper' 'disabled_inactivity' '8504485,
SciML/PolyChaos.jl,CI' 'active' '6925631' 'CompatHelper' 'active' '545863' 'Documentation' 'active' '25156833' 'format-check' 'active' '28852559' 'Invalidations' 'active' '33789494' 'TagBot' 'active' '541877' 'pages-build-deployment' 'active' '25161231,
JuliaAcademy/DataFrames,,
MasonProtter/Symbolics.jl,,
Roger-luo/FromFile.jl,CI' 'active' '4605525' 'CompatHelper' 'active' '4587187' 'TagBot' 'active' '4565902,
jump-dev/SumOfSquares.jl,CompatHelper' 'active' '3961612' 'TagBot' 'active' '525966' 'CI' 'active' '3955299' 'Documentation' 'active' '3955300' 'Examples' 'active' '3955301' 'pages-build-deployment' 'active' '21216242,
JuliaGeo/NetCDF.jl,CI' 'active' '4525366' 'CompatHelper' 'disabled_inactivity' '20229' 'Documenter' 'active' '4525325' 'TagBot' 'active' '525294' 'pages-build-deployment' 'active' '18180429,
maleadt/LLVM.jl,TagBot' 'active' '525059' 'CI' 'active' '3353077' 'pages-build-deployment' 'active' '17601192,
JuliaData/Feather.jl,TagBot' 'active' '525043' 'CI' 'active' '3746653,
JuliaInterop/JavaCall.jl,CI' 'active' '22230808' 'CompatHelper' 'disabled_inactivity' '1187750' 'TagBot' 'active' '604950' 'CI' 'active' '22237817,
sambitdash/PDFIO.jl,Build' 'active' '11498702' 'TagBot' 'active' '524934,
JuliaMPC/NLOptControl.jl,,
JuliaML/MLDataUtils.jl,CompatHelper' 'active' '532026' 'TagBot' 'active' '525347' 'CI' 'active' '8464553,
dillondaudert/UMAP.jl,CI' 'active' '17292641' 'CompatHelper' 'active' '1449' 'TagBot' 'active' '642696,
nordlow/compiler-benchmark,,
NREL-SIIP/PowerSimulationsDynamics.jl,TagBot' 'active' '1908463' 'Documentation' 'active' '1908464' 'Format Check' 'active' '1908465' 'Master - CI' 'active' '3369671' '.github/workflows/performance_change.yml' 'active' '14567597' 'Performance Comparison' 'active' '14648207' 'Test-CI' 'active' '3369672' 'pages-build-deployment' 'active' '16574758,
tkf/InteractiveCodeSearch.jl,TagBot' 'active' '534638' 'Run tests' 'active' '3411512,
JuliaComputing/TableView.jl,CI' 'active' '8572396' 'CompatHelper' 'disabled_inactivity' '8567174' 'TagBot' 'active' '582869,
JuliaGeometry/Quaternions.jl,Invalidations' 'active' '33809515' 'TagBot' 'active' '8288507' 'CI' 'active' '8288271' 'Documentation' 'active' '35696926' 'pages-build-deployment' 'active' '20495310,
JuliaPluto/PlutoSliderServer.jl,CompatHelper' 'active' '21371714' 'TagBot' 'active' '8015485' 'Julia tests' 'active' '5953195,
ypaul21/Clapeyron.jl,CompatHelper' 'active' '11181491' 'TagBot' 'active' '11181492' 'CI' 'active' '3641376' 'Invalidations' 'active' '36102506' 'pages-build-deployment' 'active' '16601048,
SciML/MethodOfLines.jl,CI' 'active' '17885521' 'CompatHelper' 'active' '17886324' 'Documentation' 'active' '17885520' 'Invalidations' 'active' '33791781' 'TagBot' 'active' '17886325' 'pages-build-deployment' 'active' '22341680,
juliangehring/Bootstrap.jl,CompatHelper' 'disabled_inactivity' '11199356' 'Testing' 'active' '4663816' 'Documentation' 'active' '4664599,
mschauer/Bridge.jl,CI' 'active' '7643264' 'CompatHelper' 'disabled_inactivity' '456970' 'TagBot' 'active' '454350,
sbmxc/hacktoberfest,,
Shmuma/rethinking-2ed-julia,pages-build-deployment' 'active' '16745051,
giordano/StarWarsArrays.jl,CI' 'active' '26233506' 'TagBot' 'active' '525369,
MichaelHatherly/Publish.jl,CompatHelper' 'active' '5615279' 'Publish' 'active' '2249491' 'PublishStable' 'active' '2252318' 'TagBot' 'active' '2256498' 'CI' 'active' '3553350' 'Register Package' 'active' '13975607' 'pages-build-deployment' 'active' '20716241,
JuliaImages/ImageInTerminal.jl,CI' 'active' '4497908' 'CompatHelper' 'active' '36278' 'TagBot' 'active' '525353' 'format-check' 'active' '31815843,
JuliaGPU/GPUCompiler.jl,CompatHelper' 'active' '2351276' 'ManifestUpdater' 'active' '2351277' 'TagBot' 'active' '1075683' 'CI' 'active' '3354477,
JuliaDynamics/DynamicalBilliards.jl,CompatHelper' 'disabled_inactivity' '139826' 'TagBot' 'active' '525077' 'CI' 'active' '20764944' 'Doc Preview Cleanup' 'active' '21642250' 'pages-build-deployment' 'active' '21640453,
JuliaIO/Parquet.jl,Documentation' 'active' '11443130' 'TagBot' 'active' '1311451' 'CI' 'active' '28959425,
JuliaStats/PDMats.jl,TagBot' 'active' '1337961' 'CI' 'active' '6281934,
JuliaData/Parsers.jl,IntegrationTest' 'active' '37286446' 'TagBot' 'active' '659403' 'CI' 'active' '3729528,
tlienart/LiveServer.jl,TagBot' 'active' '529850' 'CI' 'active' '4719706,
JuliaDatabases/ODBC.jl,TagBot' 'active' '524982' 'CI' 'active' '7330747' 'pages-build-deployment' 'active' '24148307,
JuliaActors/Actors.jl,CompatHelper' 'disabled_inactivity' '4372535' 'TagBot' 'active' '3572026' 'CI' 'active' '3570867,
guo-yong-zhi/WordCloud.jl,CompatHelper' 'active' '2248562' 'TagBot' 'active' '2248563' 'CI-nightly' 'active' '7243410' 'CI' 'active' '7243411' 'pages-build-deployment' 'active' '16593359,
JuliaDynamics/TimeseriesPrediction.jl,TagBot' 'active' '525434,
JuliaLang/julia-logo-graphics,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The LTS and current stable releases of Julia are the ones supported for' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'LTS     ' 'Stable  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities by emailing securityjulialangorg
JuliaNLSolvers/LineSearches.jl,Run tests' 'active' '33065476' 'TagBot' 'disabled_inactivity' '2241479' 'CompatHelper' 'disabled_inactivity' '4324441,
JuliaPhysics/PeriodicTable.jl,CI' 'active' '9121941' 'TagBot' 'active' '525351,
dysonance/Temporal.jl,TagBot' 'disabled_inactivity' '592027,
nick-paul/TerminalMenus.jl,,
JuliaParallel/PETSc.jl,CompatHelper' 'active' '12505070' 'TagBot' 'active' '526185' 'CI' 'active' '2305952' 'Coverage' 'active' '10060059' 'Documentation' 'active' '11108564' 'pages-build-deployment' 'active' '30183322,
JuliaLang/Tokenize.jl,CI' 'active' '4890880' 'TagBot' 'active' '4891901,SSuuppppoorrtteedd VVeerrssiioonnss' 'The LTS and current stable releases of Julia are the ones supported for' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'LTS     ' 'Stable  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities by emailing securityjulialangorg
nathanaelbosch/ProbNumDiffEq.jl,CI' 'active' '12988609' 'CompatHelper' 'active' '3247660' 'IntegrationTest' 'active' '37883317' 'FormatCheck' 'active' '13065070' 'TagBot' 'active' '3247661' 'CI' 'active' '3247662' 'Register Package' 'active' '21528374' 'pages-build-deployment' 'active' '17338673,
SciML/NonlinearSolve.jl,CI' 'active' '10557656' 'CompatHelper' 'active' '5426129' 'Documentation' 'active' '10554576' 'IntegrationTest' 'active' '34971175' 'format-check' 'active' '28852742' 'Invalidations' 'active' '33790211' 'TagBot' 'active' '3774834' 'pages-build-deployment' 'active' '17665568,
Nemocas/AbstractAlgebra.jl,Run tests' 'active' '3293865' 'CompatHelper' 'disabled_manually' '1076272' 'TagBot' 'active' '2152865' 'OscarCI' 'active' '6776737' 'pages-build-deployment' 'active' '16387363,
slimgroup/InvertibleNetworks.jl,CI' 'disabled_manually' '517121' 'CompatHelper' 'active' '11990960' 'TagBot' 'active' '11990961' 'Cancel' 'active' '2088641' 'Documentation' 'active' '5956652' 'CI' 'active' '517058' 'pages-build-deployment' 'active' '18400318,
romstad/Chess.jl,,
JuliaInterop/MathLink.jl,CI' 'active' '13187602' 'TagBot' 'active' '936164,
plotly/Plotly.jl,,
JuliaGeo/Geodesy.jl,CompatHelper' 'active' '19351' 'TagBot' 'active' '524719' 'CI' 'active' '3802156,
JuliaGPU/Vulkan.jl,TagBot' 'active' '527877' 'Documenter' 'active' '3754939' 'CI' 'active' '5014138' 'pages-build-deployment' 'active' '20507220' 'CompatHelper' 'disabled_inactivity' '6032375,
FluxML/Flux3D.jl,CompatHelper' 'active' '1054559' 'TagBot' 'active' '1048715' 'CI' 'active' '1048446' 'format-pr' 'active' '2068414' 'pages-build-deployment' 'active' '17749467,
JuliaPhysics/PhysicalConstants.jl,CompatHelper' 'disabled_inactivity' '622173' 'TagBot' 'active' '525064' 'CI' 'active' '3895791' 'pages-build-deployment' 'active' '32994746,
JuliaTesting/ReTest.jl,CI' 'active' '3714054' 'Documentation' 'active' '5668683' 'TagBot' 'active' '3334802,
vavrines/Kinetic.jl,CompatHelper' 'active' '1463028' 'CI' 'active' '3732859' 'Documentation' 'active' '2923044' 'TagBot' 'active' '3733955' 'pages-build-deployment' 'active' '16427279,
Juice-jl/ProbabilisticCircuits.jl,Slow Tests' 'active' '3145316' 'Unit Tests' 'active' '3680644' 'Unit Tests GPU' 'active' '6162588' 'Specific Unit Test' 'active' '6391821' 'Deploy Docs' 'active' '7005395' 'CompatHelper' 'active' '15485231' 'TagBot' 'active' '15485232' 'pages-build-deployment' 'active' '18862379,
JuliaImages/ImageFiltering.jl,CompatHelper' 'disabled_inactivity' '37278' 'Documentation' 'active' '2696403' 'TagBot' 'active' '525453' 'Unit test' 'active' '1761444' 'Run benchmarks' 'active' '425984' 'pages-build-deployment' 'active' '19547309,
akio-tomiya/LatticeQCD.jl,CI' 'active' '14573171' 'CompatHelper' 'active' '14345849' 'TagBot' 'active' '14345784' 'CI' 'active' '14340551,
JuliaObjects/Accessors.jl,CompatHelper' 'active' '2494228' 'Invalidations' 'active' '33806509' 'TagBot' 'active' '2494182' 'CI' 'active' '2487552' 'pages-build-deployment' 'active' '17942874,
JuliaAI/ScientificTypes.jl,CompatHelper' 'active' '10639694' 'TagBot' 'active' '490020' 'CI' 'active' '3900338' 'pages-build-deployment' 'active' '16773934,
JuliaCrypto/ToyFHE.jl,TagBot' 'disabled_inactivity' '576788,
Datseris/Zero2Hero-JuliaWorkshop,,
JuliaLogging/TensorBoardLogger.jl,CompatHelper' 'disabled_inactivity' '605013' 'Documentation' 'active' '3668104' 'TagBot' 'active' '531005' 'Unit Tests' 'active' '3666912' 'pages-build-deployment' 'active' '21938965,
JuliaCN/LeetCode.jl,CompatHelper' 'active' '3210941' 'TagBot' 'active' '3211071' 'Unit test' 'active' '4005081' 'Documentation' 'active' '4006799' 'pages-build-deployment' 'active' '20093053,
JuliaGraphics/Immerse.jl,CompatHelper' 'disabled_inactivity' '3640858' 'TagBot' 'disabled_inactivity' '542642,
maxmouchet/HMMBase.jl,Documentation' 'active' '134180' 'CI' 'active' '134181' 'CI' 'active' '182399' 'pages-build-deployment' 'active' '17734835' 'Maintenance' 'disabled_inactivity' '2942389,
stefan-m-lenz/JuliaConnectoR,R-CMD-check' 'active' '29071848' 'R-CMD-check' 'active' '29050346' 'test-coverage' 'active' '29131996,
randyzwitch/Twitter.jl,TagBot' 'disabled_inactivity' '530405,
koknat/callGraph,,
FluxML/Functors.jl,CompatHelper' 'active' '6053118' 'TagBot' 'active' '5179975' 'CI' 'active' '5179874' 'pages-build-deployment' 'active' '18457339,
JuliaLang/Microbenchmarks,Benchmarks' 'active' '21581517,SSuuppppoorrtteedd VVeerrssiioonnss' 'The LTS and current stable releases of Julia are the ones supported for' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'LTS     ' 'Stable  ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities by emailing securityjulialangorg
luraess/parallel-gpu-workshop-JuliaCon21,CI' 'disabled_manually' '11077646,
cjdoris/CondaPkg.jl,CompatHelper' 'active' '16043685' 'TagBot' 'active' '16043686' 'Tests' 'active' '17669469,
iamed2/ResultTypes.jl,,
shashi/FileTrees.jl,CompatHelper' 'active' '2823976' 'Build and Deploy' 'active' '2123370' 'TagBot' 'active' '2823987,
SciML/RuntimeGeneratedFunctions.jl,CI' 'active' '3938206' 'CompatHelper' 'active' '2446955' 'Documentation' 'active' '37016103' 'format-check' 'active' '28855650' 'Invalidations' 'active' '33788874' 'TagBot' 'active' '2446847' 'pages-build-deployment' 'active' '37018659,
JuliaOptimalTransport/OptimalTransport.jl,CI' 'active' '3924526' 'CompatHelper' 'active' '1205720' 'DocsPreviewCleanup' 'active' '9121065' 'Documentation' 'active' '3924527' 'Format' 'active' '9121599' 'TagBot' 'active' '4015095' 'pages-build-deployment' 'active' '16710841,
gridap/Tutorials,CompatHelper' 'active' '1987111' 'CI' 'active' '3686240' 'pages-build-deployment' 'active' '17486154,
docopt/DocOpt.jl,,
nalimilan/FreqTables.jl,CompatHelper' 'disabled_inactivity' '8498695' 'TagBot' 'active' '978228' 'CI' 'active' '8498773,
SciML/EllipsisNotation.jl,CI' 'active' '15757087' 'CompatHelper' 'active' '5670773' 'Documentation' 'active' '38200952' 'format-check' 'active' '38200953' 'Invalidations' 'active' '33804620' 'TagBot' 'active' '524595' 'pages-build-deployment' 'active' '38551749,
JuliaSparse/SuiteSparseGraphBLAS.jl,CompatHelper' 'active' '742276' 'TagBot' 'active' '536383' 'CI' 'active' '10610931' 'pages-build-deployment' 'active' '18605764,
JeffFessler/MIRT.jl,TagBot' 'active' '526192' 'Documentation' 'active' '1860084' 'Run benchmarks' 'active' '1860818' 'pages-build-deployment' 'active' '18450596' 'CI' 'active' '44497261' 'CompatHelper' 'disabled_inactivity' '2217720,
invenia/Memento.jl,CI' 'active' '4036773' 'CompatHelper' 'active' '4421960' 'JuliaNightly' 'active' '4421961' 'TagBot' 'active' '538669' 'Format suggestions' 'active' '12253516,
wildart/ManifoldLearning.jl,CI' 'active' '20011930' 'Documentation' 'active' '995677' 'TagBot' 'active' '795793' 'pages-build-deployment' 'active' '19864437,
MichaelHatherly/CommonMark.jl,CompatHelper' 'disabled_inactivity' '5614916' 'TagBot' 'active' '1330576' 'CI' 'active' '3569717' 'Register Package' 'active' '11313062,
fredrikekre/jlpkg,TagBot' 'active' '13630101' 'CI' 'active' '13627056,
JuliaAttic/CUDArt.jl,,
HarrisonGrodin/Simplify.jl,,
SciML/SymbolicNumericIntegration.jl,CI' 'active' '25416334' 'CompatHelper' 'active' '25416335' 'Documentation' 'active' '25416336' 'format-check' 'active' '28851826' 'Invalidations' 'active' '33791464' 'TagBot' 'active' '25416337' 'pages-build-deployment' 'active' '27710122,
JuliaMath/IntervalSets.jl,CI' 'active' '4498207' 'CompatHelper' 'active' '4168812' 'Invalidations' 'active' '41888925' 'TagBot' 'active' '525628,
JuliaMath/AbstractFFTs.jl,CI' 'active' '4498248' 'Documenter' 'active' '4499314' 'IntegrationTest' 'active' '32674544' 'Invalidations' 'active' '33810273' 'TagBot' 'active' '526148' 'pages-build-deployment' 'active' '17714482,
JuliaGeo/GDAL.jl,CI' 'active' '4525378' 'CompatHelper' 'active' '19254' 'TagBot' 'active' '524664,
JuliaMath/Primes.jl,TagBot' 'active' '22853470,
c42f/Underscores.jl,TagBot' 'active' '816925' 'CI' 'active' '816614,
dancasimiro/WAV.jl,TagBot' 'active' '530363' 'CI-nightly' 'active' '10784624' 'CI' 'active' '10784609,
SciML/SciMLBase.jl,CI' 'active' '5326999' 'CompatHelper' 'active' '5298616' 'Documentation' 'active' '10557669' 'IntegrationTest' 'active' '5322997' 'format-check' 'active' '28855965' 'Invalidations' 'active' '33787065' 'TagBot' 'active' '5298617' 'pages-build-deployment' 'active' '16396161,
trthatcher/MLKernels.jl,,
PerezHz/TaylorIntegration.jl,CompatHelper' 'active' '5411518' 'TagBot' 'active' '717101' 'CI' 'active' '4148094' 'Documentation' 'active' '4148250' 'pages-build-deployment' 'active' '17444321,
neomatrixcode/Merly.jl,CI' 'active' '17915693,
KwatMDPhD/Clean.jl,,
jw3126/ArgCheck.jl,CI' 'active' '11804457' 'Invalidations' 'active' '33810144' 'TagBot' 'disabled_inactivity' '548469,
SciML/FEniCS.jl,CompatHelper' 'active' '1558' 'TagBot' 'active' '1869011' 'format-check' 'active' '28855817' 'Invalidations' 'active' '33788723' 'Documentation' 'active' '37019820' 'pages-build-deployment' 'active' '37020741,
JuliaML/LIBSVM.jl,CI' 'active' '5431360' 'CompatHelper' 'active' '5432088' 'TagBot' 'active' '5432089,
queryverse/ElectronDisplay.jl,Run the Julia Package Butler' 'active' '2577' 'Run CI on master' 'active' '101428' 'Code Formatting' 'active' '101429' 'Run CompatHelper' 'active' '2362' 'Deploy documentation' 'active' '101427' 'TagBot' 'active' '2083,
ChifiSource/Lathe.jl,,
mariohsouto/ProxSDP.jl,TagBot' 'active' '578470' 'CI' 'active' '5957181,
azurefx/DotNET.jl,TagBot' 'active' '20969644' 'CI' 'active' '20901956,
jpfairbanks/SemanticModels.jl,Documentation' 'active' '901368' 'Tests' 'active' '901367,
eth-vaw-glaciology/course-101-0250-00,Build and Deploy' 'active' '6841329' 'pages-build-deployment' 'active' '24603997,
adrhill/ExplainableAI.jl,Run benchmarks' 'active' '14959936' 'CompatHelper' 'active' '5692600' 'TagBot' 'active' '5692601' 'CI' 'active' '5692602' 'pages-build-deployment' 'active' '19510860,
s-broda/ARCHModels.jl,CI' 'active' '19523958' 'CI_nightly' 'active' '19590743' 'CompatHelper' 'active' '2233' 'TagBot' 'active' '1894' 'pages-build-deployment' 'active' '19526613,
queryverse/ReadStat.jl,Run the Julia Package Butler' 'disabled_inactivity' '2784' 'Run CI on main' 'active' '137847' 'Run CI on PR' 'active' '130667' 'Code Formatting' 'active' '137848' 'Run CompatHelper' 'disabled_inactivity' '2247' 'Deploy documentation' 'active' '137849' 'TagBot' 'active' '2385' 'pages-build-deployment' 'active' '21262558,
scipopt/SCIP.jl,MINLP' 'active' '16082569' 'TagBot' 'active' '526161' 'CI' 'active' '4005164,
